File,Simulation_Type,Average_Distance
FAM028336.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2125
FAM028273.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2170
FAM028364.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2332
FAM028357.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2002
FAM028398.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2511
FAM028377.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2319
FAM028401.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2819
FAM028369.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2268
FAM028412.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2773
FAM028404.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2541
FAM028393.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2160
FAM028282.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2502
FAM028429.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2398
FAM028462.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2197
FAM028464.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3305
FAM028431.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2127
FAM028449.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2200
FAM028470.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2561
FAM028497.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2143
FAM028471.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2346
FAM028493.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2527
FAM028413.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2539
FAM028499.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2588
FAM028494.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2383
FAM028509.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2394
FAM028504.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2432
FAM028526.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2755
FAM028517.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2627
FAM028531.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2315
FAM028532.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2905
FAM028510.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2554
FAM028540.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3025
FAM028548.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1849
FAM028543.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2944
FAM028547.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2354
FAM028553.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1975
FAM028646.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3932
FAM028551.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2538
FAM028701.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2163
FAM028805.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2779
FAM028692.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2395
FAM028813.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2393
FAM028995.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1982
FAM028917.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2430
FAM028653.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2668
FAM029083.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2656
FAM029244.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3295
FAM029306.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2352
FAM028515.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2305
FAM029327.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3845
FAM029329.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2850
FAM029536.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2439
FAM028851.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2487
FAM029263.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2160
FAM029568.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2292
FAM029596.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2227
FAM029614.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2639
FAM029746.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2308
FAM029772.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2575
FAM029808.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3208
FAM029573.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3447
FAM029931.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2878
FAM030000.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2256
FAM029993.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2711
FAM030067.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3215
FAM030135.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2934
FAM030150.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3919
FAM030628.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2515
FAM030171.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3217
FAM030241.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.4926
FAM030821.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2144
FAM030822.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2030
FAM030743.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3258
FAM030468.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2674
FAM030863.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2327
FAM031402.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2270
FAM031310.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2486
FAM029418.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2339
FAM031585.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2907
FAM031532.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2432
FAM031685.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2502
FAM031163.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2526
FAM031531.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1980
FAM031846.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2564
FAM031879.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2669
FAM031606.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2831
FAM030967.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2612
FAM031935.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2544
FAM032113.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3300
FAM032064.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2569
FAM032120.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3001
FAM031971.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2501
FAM031939.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2589
FAM032275.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2535
FAM032990.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.4318
FAM032408.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2911
FAM032235.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.4182
FAM033278.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.4961
FAM033635.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2478
FAM033546.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2857
FAM033840.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.5333
FAM033276.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3732
FAM033856.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.4329
FAM033996.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2535
FAM033627.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3706
FAM035747.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2607
FAM035441.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2630
FAM034340.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3815
FAM033850.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3900
FAM035825.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2959
FAM035850.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3371
FAM035836.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2022
FAM034222.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3365
FAM036112.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1900
FAM036105.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2634
FAM036116.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2214
FAM036158.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2212
FAM036154.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2177
FAM036176.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2110
FAM036142.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2003
FAM036104.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2211
FAM036196.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2066
FAM036173.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2215
FAM036187.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2465
FAM036210.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2067
FAM036201.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2582
FAM036204.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2205
FAM036227.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2430
FAM036255.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2475
FAM036249.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2227
FAM036254.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1900
FAM036262.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2618
FAM036278.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2084
FAM036129.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2096
FAM036270.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2335
FAM036279.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1792
FAM036336.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2349
FAM036330.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2161
FAM036344.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3024
FAM036366.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1979
FAM036367.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2434
FAM036363.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2711
FAM036258.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3212
FAM036347.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2279
FAM036376.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2396
FAM036389.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2143
FAM036370.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2482
FAM036420.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2386
FAM036440.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2371
FAM036403.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2139
FAM036427.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2146
FAM036457.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2532
FAM036334.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2064
FAM036458.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2348
FAM036470.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2581
FAM036473.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1998
FAM036421.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2165
FAM036462.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2213
FAM036472.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2562
FAM036488.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2574
FAM036492.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2461
FAM036484.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2079
FAM036530.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2228
FAM036543.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2458
FAM036544.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2590
FAM036545.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2166
FAM036525.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2033
FAM036557.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1640
FAM036578.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2107
FAM036580.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2318
FAM036547.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2017
FAM036585.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2849
FAM036601.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2121
FAM036602.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2481
FAM036608.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1915
FAM036565.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2496
FAM036604.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2057
FAM036618.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2987
FAM036625.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3116
FAM036633.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2941
FAM036626.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2348
FAM036645.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1867
FAM036646.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2526
FAM036640.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2014
FAM036653.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2132
FAM036649.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2127
FAM036655.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2515
FAM036613.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2349
FAM036654.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2167
FAM036663.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2332
FAM036670.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2028
FAM036665.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2259
FAM036690.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2384
FAM036667.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1932
FAM036699.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2338
FAM036702.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2035
FAM036705.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2247
FAM036669.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2405
FAM036738.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2316
FAM036724.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1849
FAM036742.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2286
FAM036712.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2132
FAM036747.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2142
FAM036743.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2337
FAM036754.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2065
FAM036748.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2195
FAM036756.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2311
FAM036766.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1870
FAM036789.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2091
FAM036814.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2445
FAM036815.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2848
FAM036805.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2504
FAM036774.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2064
FAM036818.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2709
FAM036816.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1967
FAM036826.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2512
FAM036852.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2247
FAM036856.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1995
FAM036874.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2186
FAM036880.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2430
FAM036797.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2087
FAM036881.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1695
FAM036773.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2152
FAM036889.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2140
FAM036878.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1891
FAM036923.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2957
FAM036917.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2195
FAM036909.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2243
FAM036943.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2487
FAM036887.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1979
FAM036987.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2195
FAM036964.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2141
FAM037002.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2000
FAM036978.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1979
FAM037007.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2372
FAM037000.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1840
FAM037037.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2287
FAM037038.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1929
FAM036970.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2596
FAM037026.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2463
FAM037039.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2242
FAM037045.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1932
FAM037057.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1944
FAM037041.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2568
FAM037043.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2366
FAM037015.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2039
FAM037066.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2543
FAM037067.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2120
FAM037063.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2083
FAM037087.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2151
FAM037094.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2368
FAM037100.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2699
FAM037092.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2469
FAM037104.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2198
FAM037111.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2442
FAM037097.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2143
FAM037122.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2285
FAM037107.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1757
FAM037138.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2433
FAM037156.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2046
FAM037184.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1851
FAM037177.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1484
FAM037116.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2457
FAM037193.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2169
FAM037176.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2570
FAM037211.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1991
FAM037205.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1951
FAM037242.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2490
FAM037245.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1811
FAM037256.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2336
FAM037246.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2495
FAM037265.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1956
FAM037264.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2220
FAM037098.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2124
FAM037274.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2543
FAM037309.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2743
FAM037266.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2135
FAM037315.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.4231
FAM037321.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2349
FAM037312.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2482
FAM037295.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2089
FAM037329.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2026
FAM037340.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2220
FAM037332.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2381
FAM037334.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2174
FAM037343.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2330
FAM037348.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1986
FAM037341.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2150
FAM037359.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3427
FAM037381.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1941
FAM037360.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2554
FAM037376.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2027
FAM037385.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2735
FAM037383.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2742
FAM037318.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1980
FAM037377.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2183
FAM037394.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2274
FAM037391.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2308
FAM037387.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2394
FAM037400.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2054
FAM037412.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2505
FAM037396.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2111
FAM037413.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2262
FAM037424.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2891
FAM037439.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2217
FAM037437.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2373
FAM037429.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1833
FAM037463.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3022
FAM037464.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2735
FAM037460.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2273
FAM037449.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2184
FAM037471.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1992
FAM037502.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2227
FAM037511.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1709
FAM037481.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2240
FAM037513.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2375
FAM037512.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1969
FAM037517.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2012
FAM037519.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2326
FAM037533.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2208
FAM037458.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2502
FAM037520.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2721
FAM037551.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3075
FAM037534.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2458
FAM037451.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2360
FAM037549.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2822
FAM037559.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2171
FAM037531.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2236
FAM037579.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2406
FAM037558.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2344
FAM037568.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2008
FAM037598.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2583
FAM037576.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2239
FAM037602.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2403
FAM037593.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2012
FAM037621.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2135
FAM037613.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2188
FAM037566.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2404
FAM037624.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2871
FAM037623.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2872
FAM037632.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2224
FAM037645.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2029
FAM037627.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1911
FAM037633.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2585
FAM037642.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1940
FAM037637.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2147
FAM037647.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2592
FAM037648.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2397
FAM037655.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2095
