File,Simulation_Type,Average_Distance
FAM038331.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8940
FAM038416.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4212
FAM038425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1178
FAM038435.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1433
FAM038399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9953
FAM038422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6517
FAM038442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0723
FAM038439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7330
FAM038454.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7786
FAM038453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9234
FAM038457.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2530
FAM038414.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7861
FAM038466.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3920
FAM038468.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9313
FAM038471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,2.8202
FAM038462.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1611
FAM038461.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1178
FAM038485.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4106
FAM038476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.5429
FAM038484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1972
FAM038490.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3568
FAM038489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2602
FAM038501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6002
FAM038511.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.9717
FAM038503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8557
FAM038508.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.9523
FAM038496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6974
FAM038527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8395
FAM038522.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5257
FAM038526.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2961
FAM038540.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8292
FAM038529.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7390
FAM038570.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8860
FAM038550.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9100
FAM038537.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6517
FAM038531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8666
FAM038596.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6970
FAM038598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2052
FAM038619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1264
FAM038582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8174
FAM038597.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9160
FAM038625.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1887
FAM038621.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1801
FAM038624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2984
FAM038610.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6885
FAM038632.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3816
FAM038631.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.6547
FAM038637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0776
FAM038657.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,9.7513
FAM038654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1895
FAM038663.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8776
FAM038670.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7623
FAM038658.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9868
FAM038673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0026
FAM038661.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9037
FAM038627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9221
FAM038678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2723
FAM038677.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8989
FAM038685.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7407
FAM038671.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9966
FAM038686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8111
FAM038682.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9232
FAM038704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2401
FAM038703.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0515
FAM038707.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9687
FAM038694.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1879
FAM038700.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2933
FAM038708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8091
FAM038714.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2859
FAM038743.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0783
FAM038729.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7259
FAM038710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6928
FAM038751.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9406
FAM038750.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1774
FAM038762.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9605
FAM038746.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1069
FAM038763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7808
FAM038769.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1229
FAM038771.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0331
FAM038794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9171
FAM038688.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8148
FAM038795.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5579
FAM038788.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2691
FAM038803.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4625
FAM038808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8760
FAM038796.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7332
FAM038811.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.3728
FAM038819.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0856
FAM038821.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9930
FAM038825.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7961
FAM038816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8838
FAM038827.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8680
FAM038839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0718
FAM038843.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.7225
FAM038831.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6626
FAM038847.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0524
FAM038841.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8609
FAM038849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0199
FAM038855.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4803
FAM038848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7402
FAM038880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.8828
FAM038869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6256
FAM038890.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9460
FAM038879.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9093
FAM038837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1266
FAM038895.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0354
FAM038902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0672
FAM038857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0347
FAM038892.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7807
FAM038897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9881
FAM038909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0600
FAM038912.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0480
FAM038919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1303
FAM038924.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0000
FAM038922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6025
FAM038931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7680
FAM038918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2446
FAM038946.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8724
FAM038904.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9319
FAM038933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8435
FAM038952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.1574
FAM038957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6166
FAM038960.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8807
FAM038961.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5646
FAM038958.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8443
FAM038948.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8385
FAM038964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1748
FAM038975.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8320
FAM038977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9686
FAM039011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7047
FAM039013.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9395
FAM039012.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3530
FAM039009.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9024
FAM039014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5839
FAM039034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9808
FAM039016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8429
FAM039001.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3184
FAM039018.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2099
FAM039041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6196
FAM039027.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1530
FAM039050.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7708
FAM039064.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7513
FAM039038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4449
FAM039065.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4960
FAM039051.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8936
FAM039060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7674
FAM039042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0185
FAM039070.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9186
FAM039069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1116
FAM039075.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.0635
FAM039087.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9327
FAM039073.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5393
FAM039090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7666
FAM039091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.5115
FAM039098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5177
FAM039101.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6622
FAM039111.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7643
FAM039105.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9378
FAM039112.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3419
FAM039079.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7459
FAM039119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7604
FAM039113.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9365
FAM039115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3198
FAM039123.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6501
FAM039122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2784
FAM039120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9340
FAM039140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6289
FAM039141.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.6597
FAM039145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8725
FAM039146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9084
FAM039150.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3015
FAM039163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9352
FAM039162.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2145
FAM039167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9358
FAM039154.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9198
FAM039168.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2949
FAM039169.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4574
FAM039187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.2722
FAM039173.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7496
FAM039189.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0837
FAM039195.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9316
FAM039191.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8286
FAM039197.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8482
FAM039202.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8392
FAM039212.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3239
FAM039199.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8380
FAM039223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8056
FAM039214.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1727
FAM039234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2127
FAM039224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8138
FAM039238.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9541
FAM039239.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9478
FAM039233.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7714
FAM039107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6969
FAM039262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0216
FAM039271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8921
FAM039270.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8359
FAM039254.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8142
FAM039299.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0478
FAM039279.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7688
FAM039280.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1373
FAM039255.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8127
FAM039306.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8299
FAM039305.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7200
FAM039310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9952
FAM039309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8211
FAM039312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8866
FAM039326.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5956
FAM039338.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0006
FAM039336.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0105
FAM039318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8197
FAM039349.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8738
FAM039348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.2213
FAM039346.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9273
FAM039335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5659
FAM039316.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9777
FAM039357.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4937
FAM039352.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8291
FAM039383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7020
FAM039353.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1109
FAM039374.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8077
FAM039396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2192
FAM039379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0200
FAM039397.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2374
FAM039399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5443
FAM039417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6994
FAM039421.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8029
FAM039372.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8542
FAM039415.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9702
FAM039425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1244
FAM039431.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.3684
FAM039390.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6530
FAM039440.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0021
FAM039442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1385
FAM039430.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7352
FAM039432.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0451
FAM039444.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7171
FAM039450.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4948
FAM039455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1828
FAM039454.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9806
FAM039464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1858
FAM039468.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.8887
FAM039457.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7498
FAM039470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.5053
FAM039469.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8080
FAM039472.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0254
FAM039479.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8623
FAM039481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8637
FAM039483.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9531
FAM039487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3453
FAM039456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9221
FAM039489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.2259
FAM039496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6652
FAM039498.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2708
FAM039490.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1068
FAM039512.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9883
FAM039502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0864
FAM039453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9915
FAM039515.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0936
FAM039513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6693
FAM039506.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8947
FAM039516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.6821
FAM039522.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9803
FAM039531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9416
FAM039530.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9756
FAM039533.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0849
FAM039538.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.1824
FAM039542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8742
FAM039563.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.7348
FAM039562.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8912
FAM039580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.8571
FAM039543.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9070
FAM039549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7989
FAM039528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8646
FAM039584.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8589
FAM039604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0261
FAM039590.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4298
FAM039613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2826
FAM039583.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6791
FAM039633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0088
FAM039634.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9887
FAM039592.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8996
FAM039635.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0163
FAM039581.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0075
FAM039638.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6392
FAM039608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7606
FAM039655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9263
FAM039647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4743
FAM039645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7130
FAM039700.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9390
FAM039668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6777
FAM039704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8454
FAM039662.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1035
FAM039691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9542
FAM039709.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8335
FAM039731.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1752
FAM039740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3176
FAM039720.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6542
FAM039710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8042
FAM039643.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9569
FAM039742.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8328
FAM039751.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8944
FAM039757.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8464
FAM039716.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7964
FAM039763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8273
FAM039756.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9922
FAM039769.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9864
FAM039781.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2534
FAM039790.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9037
FAM039779.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2572
FAM039783.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9461
FAM039798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0797
FAM039817.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0998
FAM039820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1915
FAM039803.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7285
FAM039827.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7302
FAM039823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4134
FAM039837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5458
FAM039792.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8202
FAM039766.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7970
FAM039839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7758
FAM039848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0140
FAM039838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0734
FAM039844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0277
FAM039855.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0646
