File,Simulation_Type,Average_Distance
FAM033840.fasta,WAG_sampling_seq_data2_root_0.1,8.0714
FAM033627.fasta,WAG_sampling_seq_data2_root_0.1,7.8740
FAM033856.fasta,WAG_sampling_seq_data2_root_0.1,7.3356
FAM033276.fasta,WAG_sampling_seq_data2_root_0.1,6.7751
FAM033996.fasta,WAG_sampling_seq_data2_root_0.1,6.8015
FAM035747.fasta,WAG_sampling_seq_data2_root_0.1,6.5410
FAM034340.fasta,WAG_sampling_seq_data2_root_0.1,6.8377
FAM033850.fasta,WAG_sampling_seq_data2_root_0.1,7.0617
FAM035441.fasta,WAG_sampling_seq_data2_root_0.1,6.4328
FAM035836.fasta,WAG_sampling_seq_data2_root_0.1,7.4592
FAM035825.fasta,WAG_sampling_seq_data2_root_0.1,4.0694
FAM035850.fasta,WAG_sampling_seq_data2_root_0.1,6.6503
FAM036112.fasta,WAG_sampling_seq_data2_root_0.1,7.3984
FAM036105.fasta,WAG_sampling_seq_data2_root_0.1,5.3552
FAM034222.fasta,WAG_sampling_seq_data2_root_0.1,6.9599
FAM036154.fasta,WAG_sampling_seq_data2_root_0.1,7.9720
FAM036116.fasta,WAG_sampling_seq_data2_root_0.1,6.8212
FAM036104.fasta,WAG_sampling_seq_data2_root_0.1,6.8726
FAM036142.fasta,WAG_sampling_seq_data2_root_0.1,5.0479
FAM036176.fasta,WAG_sampling_seq_data2_root_0.1,6.0780
FAM036158.fasta,WAG_sampling_seq_data2_root_0.1,6.2859
FAM036196.fasta,WAG_sampling_seq_data2_root_0.1,7.2360
FAM036173.fasta,WAG_sampling_seq_data2_root_0.1,6.8702
FAM036187.fasta,WAG_sampling_seq_data2_root_0.1,7.4790
FAM036210.fasta,WAG_sampling_seq_data2_root_0.1,6.8674
FAM036204.fasta,WAG_sampling_seq_data2_root_0.1,5.0725
FAM036201.fasta,WAG_sampling_seq_data2_root_0.1,5.9182
FAM036255.fasta,WAG_sampling_seq_data2_root_0.1,6.6706
FAM036249.fasta,WAG_sampling_seq_data2_root_0.1,6.1220
FAM036227.fasta,WAG_sampling_seq_data2_root_0.1,6.6677
FAM036254.fasta,WAG_sampling_seq_data2_root_0.1,7.6219
FAM036129.fasta,WAG_sampling_seq_data2_root_0.1,7.2337
FAM036278.fasta,WAG_sampling_seq_data2_root_0.1,7.4140
FAM036270.fasta,WAG_sampling_seq_data2_root_0.1,4.8048
FAM036262.fasta,WAG_sampling_seq_data2_root_0.1,8.1196
FAM036279.fasta,WAG_sampling_seq_data2_root_0.1,6.5561
FAM036330.fasta,WAG_sampling_seq_data2_root_0.1,14.3327
FAM036344.fasta,WAG_sampling_seq_data2_root_0.1,5.8826
FAM036336.fasta,WAG_sampling_seq_data2_root_0.1,6.8711
FAM036347.fasta,WAG_sampling_seq_data2_root_0.1,7.9472
FAM036366.fasta,WAG_sampling_seq_data2_root_0.1,5.5946
FAM036370.fasta,WAG_sampling_seq_data2_root_0.1,6.3533
FAM036258.fasta,WAG_sampling_seq_data2_root_0.1,7.6608
FAM036367.fasta,WAG_sampling_seq_data2_root_0.1,6.4070
FAM036363.fasta,WAG_sampling_seq_data2_root_0.1,6.7456
FAM036389.fasta,WAG_sampling_seq_data2_root_0.1,6.6236
FAM036376.fasta,WAG_sampling_seq_data2_root_0.1,6.5495
FAM036403.fasta,WAG_sampling_seq_data2_root_0.1,7.0656
FAM036420.fasta,WAG_sampling_seq_data2_root_0.1,6.9704
FAM036440.fasta,WAG_sampling_seq_data2_root_0.1,7.6490
FAM036334.fasta,WAG_sampling_seq_data2_root_0.1,6.9225
FAM036427.fasta,WAG_sampling_seq_data2_root_0.1,4.5603
FAM036458.fasta,WAG_sampling_seq_data2_root_0.1,7.2990
FAM036462.fasta,WAG_sampling_seq_data2_root_0.1,7.0677
FAM036457.fasta,WAG_sampling_seq_data2_root_0.1,7.7780
FAM036470.fasta,WAG_sampling_seq_data2_root_0.1,5.5876
FAM036473.fasta,WAG_sampling_seq_data2_root_0.1,4.0586
FAM036488.fasta,WAG_sampling_seq_data2_root_0.1,7.0077
FAM036472.fasta,WAG_sampling_seq_data2_root_0.1,7.1475
FAM036421.fasta,WAG_sampling_seq_data2_root_0.1,6.6385
FAM036484.fasta,WAG_sampling_seq_data2_root_0.1,7.6814
FAM036492.fasta,WAG_sampling_seq_data2_root_0.1,6.0981
FAM036543.fasta,WAG_sampling_seq_data2_root_0.1,6.5296
FAM036530.fasta,WAG_sampling_seq_data2_root_0.1,5.8827
FAM036544.fasta,WAG_sampling_seq_data2_root_0.1,6.3476
FAM036557.fasta,WAG_sampling_seq_data2_root_0.1,8.0146
FAM036525.fasta,WAG_sampling_seq_data2_root_0.1,6.5674
FAM036545.fasta,WAG_sampling_seq_data2_root_0.1,7.0545
FAM036547.fasta,WAG_sampling_seq_data2_root_0.1,4.1626
FAM036578.fasta,WAG_sampling_seq_data2_root_0.1,7.8858
FAM036601.fasta,WAG_sampling_seq_data2_root_0.1,11.0596
FAM036580.fasta,WAG_sampling_seq_data2_root_0.1,5.2945
FAM036602.fasta,WAG_sampling_seq_data2_root_0.1,6.0171
FAM036585.fasta,WAG_sampling_seq_data2_root_0.1,5.5511
FAM036565.fasta,WAG_sampling_seq_data2_root_0.1,6.9217
FAM036608.fasta,WAG_sampling_seq_data2_root_0.1,6.8255
FAM036618.fasta,WAG_sampling_seq_data2_root_0.1,6.2489
FAM036604.fasta,WAG_sampling_seq_data2_root_0.1,6.9244
FAM036625.fasta,WAG_sampling_seq_data2_root_0.1,6.3762
FAM036633.fasta,WAG_sampling_seq_data2_root_0.1,6.6427
FAM036626.fasta,WAG_sampling_seq_data2_root_0.1,7.3628
FAM036646.fasta,WAG_sampling_seq_data2_root_0.1,6.8112
FAM036645.fasta,WAG_sampling_seq_data2_root_0.1,5.4478
FAM036653.fasta,WAG_sampling_seq_data2_root_0.1,6.2149
FAM036649.fasta,WAG_sampling_seq_data2_root_0.1,7.3817
FAM036640.fasta,WAG_sampling_seq_data2_root_0.1,7.8800
FAM036654.fasta,WAG_sampling_seq_data2_root_0.1,6.7521
FAM036655.fasta,WAG_sampling_seq_data2_root_0.1,5.2318
FAM036663.fasta,WAG_sampling_seq_data2_root_0.1,6.5730
FAM036667.fasta,WAG_sampling_seq_data2_root_0.1,6.5078
FAM036670.fasta,WAG_sampling_seq_data2_root_0.1,4.4890
FAM036690.fasta,WAG_sampling_seq_data2_root_0.1,6.8465
FAM036669.fasta,WAG_sampling_seq_data2_root_0.1,6.4220
FAM036613.fasta,WAG_sampling_seq_data2_root_0.1,6.8826
FAM036699.fasta,WAG_sampling_seq_data2_root_0.1,6.8102
FAM036702.fasta,WAG_sampling_seq_data2_root_0.1,10.6162
FAM036665.fasta,WAG_sampling_seq_data2_root_0.1,7.3672
FAM036738.fasta,WAG_sampling_seq_data2_root_0.1,8.7395
FAM036742.fasta,WAG_sampling_seq_data2_root_0.1,13.2130
FAM036747.fasta,WAG_sampling_seq_data2_root_0.1,40.6911
FAM036724.fasta,WAG_sampling_seq_data2_root_0.1,6.6056
FAM036705.fasta,WAG_sampling_seq_data2_root_0.1,6.9014
FAM036743.fasta,WAG_sampling_seq_data2_root_0.1,7.7903
FAM036748.fasta,WAG_sampling_seq_data2_root_0.1,6.8634
FAM036712.fasta,WAG_sampling_seq_data2_root_0.1,6.7418
FAM036754.fasta,WAG_sampling_seq_data2_root_0.1,6.1107
FAM036756.fasta,WAG_sampling_seq_data2_root_0.1,8.2457
FAM036766.fasta,WAG_sampling_seq_data2_root_0.1,6.3388
FAM036789.fasta,WAG_sampling_seq_data2_root_0.1,7.4669
FAM036814.fasta,WAG_sampling_seq_data2_root_0.1,5.8198
FAM036805.fasta,WAG_sampling_seq_data2_root_0.1,6.2275
FAM036815.fasta,WAG_sampling_seq_data2_root_0.1,6.9584
FAM036816.fasta,WAG_sampling_seq_data2_root_0.1,6.1389
FAM036797.fasta,WAG_sampling_seq_data2_root_0.1,7.9229
FAM036774.fasta,WAG_sampling_seq_data2_root_0.1,8.1293
FAM036818.fasta,WAG_sampling_seq_data2_root_0.1,5.4007
FAM036826.fasta,WAG_sampling_seq_data2_root_0.1,6.3974
FAM036773.fasta,WAG_sampling_seq_data2_root_0.1,8.2589
FAM036852.fasta,WAG_sampling_seq_data2_root_0.1,6.7049
FAM036881.fasta,WAG_sampling_seq_data2_root_0.1,6.6489
FAM036856.fasta,WAG_sampling_seq_data2_root_0.1,7.3991
FAM036874.fasta,WAG_sampling_seq_data2_root_0.1,5.8905
FAM036880.fasta,WAG_sampling_seq_data2_root_0.1,7.1668
FAM036889.fasta,WAG_sampling_seq_data2_root_0.1,9.6545
FAM036923.fasta,WAG_sampling_seq_data2_root_0.1,6.9274
FAM036887.fasta,WAG_sampling_seq_data2_root_0.1,6.8329
FAM036909.fasta,WAG_sampling_seq_data2_root_0.1,6.6507
FAM036917.fasta,WAG_sampling_seq_data2_root_0.1,5.5691
FAM036878.fasta,WAG_sampling_seq_data2_root_0.1,5.4893
FAM036943.fasta,WAG_sampling_seq_data2_root_0.1,6.6785
FAM036964.fasta,WAG_sampling_seq_data2_root_0.1,7.4369
FAM036987.fasta,WAG_sampling_seq_data2_root_0.1,5.4552
FAM036978.fasta,WAG_sampling_seq_data2_root_0.1,6.2822
FAM037007.fasta,WAG_sampling_seq_data2_root_0.1,5.7950
FAM037000.fasta,WAG_sampling_seq_data2_root_0.1,5.8900
FAM037002.fasta,WAG_sampling_seq_data2_root_0.1,7.5560
FAM037037.fasta,WAG_sampling_seq_data2_root_0.1,7.1105
FAM037038.fasta,WAG_sampling_seq_data2_root_0.1,7.0647
FAM036970.fasta,WAG_sampling_seq_data2_root_0.1,6.7263
FAM037026.fasta,WAG_sampling_seq_data2_root_0.1,6.9854
FAM037045.fasta,WAG_sampling_seq_data2_root_0.1,6.6938
FAM037041.fasta,WAG_sampling_seq_data2_root_0.1,10.2524
FAM037043.fasta,WAG_sampling_seq_data2_root_0.1,7.8925
FAM037039.fasta,WAG_sampling_seq_data2_root_0.1,6.9535
FAM037015.fasta,WAG_sampling_seq_data2_root_0.1,6.6142
FAM037066.fasta,WAG_sampling_seq_data2_root_0.1,8.2155
FAM037057.fasta,WAG_sampling_seq_data2_root_0.1,4.4981
FAM037067.fasta,WAG_sampling_seq_data2_root_0.1,6.8056
FAM037063.fasta,WAG_sampling_seq_data2_root_0.1,6.6823
FAM037087.fasta,WAG_sampling_seq_data2_root_0.1,9.3335
FAM037100.fasta,WAG_sampling_seq_data2_root_0.1,8.4465
FAM037092.fasta,WAG_sampling_seq_data2_root_0.1,7.3421
FAM037097.fasta,WAG_sampling_seq_data2_root_0.1,4.5780
FAM037094.fasta,WAG_sampling_seq_data2_root_0.1,6.9202
FAM037104.fasta,WAG_sampling_seq_data2_root_0.1,6.7683
FAM037122.fasta,WAG_sampling_seq_data2_root_0.1,6.6988
FAM037111.fasta,WAG_sampling_seq_data2_root_0.1,6.4332
FAM037138.fasta,WAG_sampling_seq_data2_root_0.1,6.1726
FAM037156.fasta,WAG_sampling_seq_data2_root_0.1,7.4912
FAM037107.fasta,WAG_sampling_seq_data2_root_0.1,6.6996
FAM037177.fasta,WAG_sampling_seq_data2_root_0.1,7.9222
FAM037116.fasta,WAG_sampling_seq_data2_root_0.1,6.8502
FAM037184.fasta,WAG_sampling_seq_data2_root_0.1,6.9254
FAM037176.fasta,WAG_sampling_seq_data2_root_0.1,6.5812
FAM037193.fasta,WAG_sampling_seq_data2_root_0.1,6.9501
FAM037205.fasta,WAG_sampling_seq_data2_root_0.1,7.7098
FAM037211.fasta,WAG_sampling_seq_data2_root_0.1,7.0007
FAM037256.fasta,WAG_sampling_seq_data2_root_0.1,6.1117
FAM037245.fasta,WAG_sampling_seq_data2_root_0.1,8.9569
FAM037246.fasta,WAG_sampling_seq_data2_root_0.1,6.6407
FAM037265.fasta,WAG_sampling_seq_data2_root_0.1,4.7934
FAM037242.fasta,WAG_sampling_seq_data2_root_0.1,6.1233
FAM037264.fasta,WAG_sampling_seq_data2_root_0.1,6.8327
FAM037098.fasta,WAG_sampling_seq_data2_root_0.1,6.9464
FAM037266.fasta,WAG_sampling_seq_data2_root_0.1,7.2996
FAM037274.fasta,WAG_sampling_seq_data2_root_0.1,7.0128
FAM037309.fasta,WAG_sampling_seq_data2_root_0.1,4.7337
FAM037295.fasta,WAG_sampling_seq_data2_root_0.1,7.2044
FAM037312.fasta,WAG_sampling_seq_data2_root_0.1,7.0214
FAM037315.fasta,WAG_sampling_seq_data2_root_0.1,3.8700
FAM037329.fasta,WAG_sampling_seq_data2_root_0.1,5.2866
FAM037321.fasta,WAG_sampling_seq_data2_root_0.1,6.7649
FAM037332.fasta,WAG_sampling_seq_data2_root_0.1,8.5506
FAM037340.fasta,WAG_sampling_seq_data2_root_0.1,6.7014
FAM037334.fasta,WAG_sampling_seq_data2_root_0.1,7.1855
FAM037343.fasta,WAG_sampling_seq_data2_root_0.1,6.7537
FAM037341.fasta,WAG_sampling_seq_data2_root_0.1,6.7031
FAM037360.fasta,WAG_sampling_seq_data2_root_0.1,9.3749
FAM037348.fasta,WAG_sampling_seq_data2_root_0.1,6.7476
FAM037381.fasta,WAG_sampling_seq_data2_root_0.1,16.3676
FAM037359.fasta,WAG_sampling_seq_data2_root_0.1,6.4668
FAM037376.fasta,WAG_sampling_seq_data2_root_0.1,6.7959
FAM037318.fasta,WAG_sampling_seq_data2_root_0.1,6.3021
FAM037377.fasta,WAG_sampling_seq_data2_root_0.1,4.8793
FAM037383.fasta,WAG_sampling_seq_data2_root_0.1,6.3887
FAM037385.fasta,WAG_sampling_seq_data2_root_0.1,6.9902
FAM037394.fasta,WAG_sampling_seq_data2_root_0.1,7.9899
FAM037387.fasta,WAG_sampling_seq_data2_root_0.1,6.4240
FAM037413.fasta,WAG_sampling_seq_data2_root_0.1,9.3366
FAM037412.fasta,WAG_sampling_seq_data2_root_0.1,6.0664
FAM037391.fasta,WAG_sampling_seq_data2_root_0.1,6.3344
FAM037400.fasta,WAG_sampling_seq_data2_root_0.1,6.6605
FAM037439.fasta,WAG_sampling_seq_data2_root_0.1,6.9089
FAM037396.fasta,WAG_sampling_seq_data2_root_0.1,6.2322
FAM037424.fasta,WAG_sampling_seq_data2_root_0.1,6.9183
FAM037437.fasta,WAG_sampling_seq_data2_root_0.1,6.3779
FAM037429.fasta,WAG_sampling_seq_data2_root_0.1,7.0140
FAM037463.fasta,WAG_sampling_seq_data2_root_0.1,6.8995
FAM037449.fasta,WAG_sampling_seq_data2_root_0.1,5.9106
FAM037464.fasta,WAG_sampling_seq_data2_root_0.1,8.9275
FAM037471.fasta,WAG_sampling_seq_data2_root_0.1,6.9911
FAM037460.fasta,WAG_sampling_seq_data2_root_0.1,6.7610
FAM037481.fasta,WAG_sampling_seq_data2_root_0.1,9.0646
FAM037502.fasta,WAG_sampling_seq_data2_root_0.1,4.2998
FAM037511.fasta,WAG_sampling_seq_data2_root_0.1,6.6221
FAM037513.fasta,WAG_sampling_seq_data2_root_0.1,5.1702
FAM037451.fasta,WAG_sampling_seq_data2_root_0.1,6.8323
FAM037512.fasta,WAG_sampling_seq_data2_root_0.1,7.5504
FAM037458.fasta,WAG_sampling_seq_data2_root_0.1,6.7119
FAM037533.fasta,WAG_sampling_seq_data2_root_0.1,12.8136
FAM037517.fasta,WAG_sampling_seq_data2_root_0.1,6.6980
FAM037519.fasta,WAG_sampling_seq_data2_root_0.1,6.9340
FAM037551.fasta,WAG_sampling_seq_data2_root_0.1,7.2798
FAM037520.fasta,WAG_sampling_seq_data2_root_0.1,4.6235
FAM037534.fasta,WAG_sampling_seq_data2_root_0.1,3.8899
FAM037559.fasta,WAG_sampling_seq_data2_root_0.1,5.7040
FAM037531.fasta,WAG_sampling_seq_data2_root_0.1,7.2543
FAM037558.fasta,WAG_sampling_seq_data2_root_0.1,8.8367
FAM037549.fasta,WAG_sampling_seq_data2_root_0.1,7.9305
FAM037579.fasta,WAG_sampling_seq_data2_root_0.1,5.4675
FAM037568.fasta,WAG_sampling_seq_data2_root_0.1,5.7016
FAM037576.fasta,WAG_sampling_seq_data2_root_0.1,7.0947
FAM037593.fasta,WAG_sampling_seq_data2_root_0.1,6.6292
FAM037598.fasta,WAG_sampling_seq_data2_root_0.1,5.7436
FAM037602.fasta,WAG_sampling_seq_data2_root_0.1,6.5160
FAM037621.fasta,WAG_sampling_seq_data2_root_0.1,5.5805
FAM037613.fasta,WAG_sampling_seq_data2_root_0.1,7.7687
FAM037632.fasta,WAG_sampling_seq_data2_root_0.1,7.4814
FAM037566.fasta,WAG_sampling_seq_data2_root_0.1,7.2813
FAM037624.fasta,WAG_sampling_seq_data2_root_0.1,4.6003
FAM037623.fasta,WAG_sampling_seq_data2_root_0.1,6.5688
FAM037645.fasta,WAG_sampling_seq_data2_root_0.1,7.5323
FAM037642.fasta,WAG_sampling_seq_data2_root_0.1,9.2300
FAM037633.fasta,WAG_sampling_seq_data2_root_0.1,6.8292
FAM037627.fasta,WAG_sampling_seq_data2_root_0.1,7.2751
FAM037647.fasta,WAG_sampling_seq_data2_root_0.1,6.3890
FAM037648.fasta,WAG_sampling_seq_data2_root_0.1,7.7331
FAM037655.fasta,WAG_sampling_seq_data2_root_0.1,6.3022
FAM037637.fasta,WAG_sampling_seq_data2_root_0.1,6.0445
FAM037665.fasta,WAG_sampling_seq_data2_root_0.1,6.8219
FAM037675.fasta,WAG_sampling_seq_data2_root_0.1,4.5926
FAM037666.fasta,WAG_sampling_seq_data2_root_0.1,6.9122
FAM037678.fasta,WAG_sampling_seq_data2_root_0.1,6.6784
FAM037688.fasta,WAG_sampling_seq_data2_root_0.1,7.3883
FAM037649.fasta,WAG_sampling_seq_data2_root_0.1,6.7462
FAM037689.fasta,WAG_sampling_seq_data2_root_0.1,7.2785
FAM037696.fasta,WAG_sampling_seq_data2_root_0.1,6.3252
FAM037682.fasta,WAG_sampling_seq_data2_root_0.1,6.7215
FAM037706.fasta,WAG_sampling_seq_data2_root_0.1,6.1512
FAM037687.fasta,WAG_sampling_seq_data2_root_0.1,5.8572
FAM037707.fasta,WAG_sampling_seq_data2_root_0.1,7.1614
FAM037697.fasta,WAG_sampling_seq_data2_root_0.1,7.2272
FAM037713.fasta,WAG_sampling_seq_data2_root_0.1,7.6761
FAM037730.fasta,WAG_sampling_seq_data2_root_0.1,7.7916
FAM037721.fasta,WAG_sampling_seq_data2_root_0.1,8.0957
FAM037724.fasta,WAG_sampling_seq_data2_root_0.1,6.9382
FAM037732.fasta,WAG_sampling_seq_data2_root_0.1,6.8488
FAM037734.fasta,WAG_sampling_seq_data2_root_0.1,9.0750
FAM037749.fasta,WAG_sampling_seq_data2_root_0.1,10.5349
FAM037760.fasta,WAG_sampling_seq_data2_root_0.1,5.3289
FAM037742.fasta,WAG_sampling_seq_data2_root_0.1,5.1585
FAM037794.fasta,WAG_sampling_seq_data2_root_0.1,7.6580
FAM037795.fasta,WAG_sampling_seq_data2_root_0.1,9.8496
FAM037786.fasta,WAG_sampling_seq_data2_root_0.1,6.9247
FAM037800.fasta,WAG_sampling_seq_data2_root_0.1,4.3898
FAM037802.fasta,WAG_sampling_seq_data2_root_0.1,5.4107
FAM037799.fasta,WAG_sampling_seq_data2_root_0.1,5.5706
FAM037808.fasta,WAG_sampling_seq_data2_root_0.1,6.9573
FAM037815.fasta,WAG_sampling_seq_data2_root_0.1,7.1020
FAM037751.fasta,WAG_sampling_seq_data2_root_0.1,6.6764
FAM037806.fasta,WAG_sampling_seq_data2_root_0.1,6.5942
FAM037836.fasta,WAG_sampling_seq_data2_root_0.1,6.8327
FAM037814.fasta,WAG_sampling_seq_data2_root_0.1,8.6290
FAM037816.fasta,WAG_sampling_seq_data2_root_0.1,6.7249
FAM037835.fasta,WAG_sampling_seq_data2_root_0.1,6.3173
FAM037839.fasta,WAG_sampling_seq_data2_root_0.1,8.0761
FAM037837.fasta,WAG_sampling_seq_data2_root_0.1,7.3283
FAM037842.fasta,WAG_sampling_seq_data2_root_0.1,11.3500
FAM037838.fasta,WAG_sampling_seq_data2_root_0.1,6.8206
FAM037841.fasta,WAG_sampling_seq_data2_root_0.1,5.9317
FAM037858.fasta,WAG_sampling_seq_data2_root_0.1,9.6118
FAM037848.fasta,WAG_sampling_seq_data2_root_0.1,8.0716
FAM037862.fasta,WAG_sampling_seq_data2_root_0.1,6.8016
FAM037881.fasta,WAG_sampling_seq_data2_root_0.1,6.3649
FAM037870.fasta,WAG_sampling_seq_data2_root_0.1,6.2611
FAM037887.fasta,WAG_sampling_seq_data2_root_0.1,7.1269
FAM037878.fasta,WAG_sampling_seq_data2_root_0.1,6.6755
FAM037897.fasta,WAG_sampling_seq_data2_root_0.1,6.5979
FAM037899.fasta,WAG_sampling_seq_data2_root_0.1,6.7856
FAM037907.fasta,WAG_sampling_seq_data2_root_0.1,6.1545
FAM037917.fasta,WAG_sampling_seq_data2_root_0.1,5.5835
FAM037918.fasta,WAG_sampling_seq_data2_root_0.1,6.2559
FAM037929.fasta,WAG_sampling_seq_data2_root_0.1,9.0612
FAM037931.fasta,WAG_sampling_seq_data2_root_0.1,7.3853
FAM037923.fasta,WAG_sampling_seq_data2_root_0.1,6.1355
FAM037932.fasta,WAG_sampling_seq_data2_root_0.1,6.2204
FAM037909.fasta,WAG_sampling_seq_data2_root_0.1,7.2701
FAM037939.fasta,WAG_sampling_seq_data2_root_0.1,12.8950
FAM037937.fasta,WAG_sampling_seq_data2_root_0.1,7.0820
FAM037933.fasta,WAG_sampling_seq_data2_root_0.1,7.5954
FAM037947.fasta,WAG_sampling_seq_data2_root_0.1,6.6641
FAM037950.fasta,WAG_sampling_seq_data2_root_0.1,6.6459
FAM037952.fasta,WAG_sampling_seq_data2_root_0.1,7.0083
FAM037970.fasta,WAG_sampling_seq_data2_root_0.1,6.7149
FAM037847.fasta,WAG_sampling_seq_data2_root_0.1,7.6371
FAM037955.fasta,WAG_sampling_seq_data2_root_0.1,8.3535
FAM037981.fasta,WAG_sampling_seq_data2_root_0.1,7.0533
FAM037977.fasta,WAG_sampling_seq_data2_root_0.1,7.4818
FAM037962.fasta,WAG_sampling_seq_data2_root_0.1,8.3769
FAM037972.fasta,WAG_sampling_seq_data2_root_0.1,6.7396
FAM037991.fasta,WAG_sampling_seq_data2_root_0.1,8.1170
FAM038009.fasta,WAG_sampling_seq_data2_root_0.1,5.8013
FAM038007.fasta,WAG_sampling_seq_data2_root_0.1,5.5794
FAM038006.fasta,WAG_sampling_seq_data2_root_0.1,6.5879
FAM038017.fasta,WAG_sampling_seq_data2_root_0.1,7.6897
FAM038019.fasta,WAG_sampling_seq_data2_root_0.1,5.9178
FAM038016.fasta,WAG_sampling_seq_data2_root_0.1,8.1669
FAM037987.fasta,WAG_sampling_seq_data2_root_0.1,5.9764
FAM038032.fasta,WAG_sampling_seq_data2_root_0.1,6.8120
FAM038036.fasta,WAG_sampling_seq_data2_root_0.1,5.3281
FAM038034.fasta,WAG_sampling_seq_data2_root_0.1,5.7438
FAM038042.fasta,WAG_sampling_seq_data2_root_0.1,5.4229
FAM038040.fasta,WAG_sampling_seq_data2_root_0.1,6.9386
FAM038044.fasta,WAG_sampling_seq_data2_root_0.1,7.1603
FAM038059.fasta,WAG_sampling_seq_data2_root_0.1,6.5691
FAM038064.fasta,WAG_sampling_seq_data2_root_0.1,13.6238
FAM038020.fasta,WAG_sampling_seq_data2_root_0.1,7.9709
FAM038060.fasta,WAG_sampling_seq_data2_root_0.1,8.0748
FAM038074.fasta,WAG_sampling_seq_data2_root_0.1,6.5736
FAM038088.fasta,WAG_sampling_seq_data2_root_0.1,8.1172
FAM038085.fasta,WAG_sampling_seq_data2_root_0.1,7.2333
FAM038068.fasta,WAG_sampling_seq_data2_root_0.1,6.8497
FAM038092.fasta,WAG_sampling_seq_data2_root_0.1,4.3688
FAM038104.fasta,WAG_sampling_seq_data2_root_0.1,8.6855
FAM038110.fasta,WAG_sampling_seq_data2_root_0.1,9.4649
FAM038115.fasta,WAG_sampling_seq_data2_root_0.1,8.3102
FAM038063.fasta,WAG_sampling_seq_data2_root_0.1,6.8557
FAM038095.fasta,WAG_sampling_seq_data2_root_0.1,6.6742
FAM038120.fasta,WAG_sampling_seq_data2_root_0.1,7.3947
FAM038107.fasta,WAG_sampling_seq_data2_root_0.1,6.7499
FAM038117.fasta,WAG_sampling_seq_data2_root_0.1,6.6201
FAM038139.fasta,WAG_sampling_seq_data2_root_0.1,8.9306
FAM038146.fasta,WAG_sampling_seq_data2_root_0.1,6.9495
FAM038122.fasta,WAG_sampling_seq_data2_root_0.1,6.4997
FAM038137.fasta,WAG_sampling_seq_data2_root_0.1,8.3161
FAM038126.fasta,WAG_sampling_seq_data2_root_0.1,5.4889
FAM038157.fasta,WAG_sampling_seq_data2_root_0.1,6.7436
FAM038155.fasta,WAG_sampling_seq_data2_root_0.1,6.4961
FAM038163.fasta,WAG_sampling_seq_data2_root_0.1,10.3738
FAM038172.fasta,WAG_sampling_seq_data2_root_0.1,6.7096
FAM038167.fasta,WAG_sampling_seq_data2_root_0.1,7.9511
FAM038178.fasta,WAG_sampling_seq_data2_root_0.1,6.6533
FAM038184.fasta,WAG_sampling_seq_data2_root_0.1,7.4956
FAM038173.fasta,WAG_sampling_seq_data2_root_0.1,6.4179
FAM038186.fasta,WAG_sampling_seq_data2_root_0.1,6.7601
FAM038175.fasta,WAG_sampling_seq_data2_root_0.1,6.7392
FAM038165.fasta,WAG_sampling_seq_data2_root_0.1,6.6130
FAM038187.fasta,WAG_sampling_seq_data2_root_0.1,10.3185
FAM038190.fasta,WAG_sampling_seq_data2_root_0.1,7.8207
FAM038191.fasta,WAG_sampling_seq_data2_root_0.1,9.8363
FAM038206.fasta,WAG_sampling_seq_data2_root_0.1,7.5874
FAM038216.fasta,WAG_sampling_seq_data2_root_0.1,5.2058
FAM038211.fasta,WAG_sampling_seq_data2_root_0.1,9.4586
FAM038219.fasta,WAG_sampling_seq_data2_root_0.1,11.5820
FAM038231.fasta,WAG_sampling_seq_data2_root_0.1,6.6609
FAM038236.fasta,WAG_sampling_seq_data2_root_0.1,7.1491
FAM038237.fasta,WAG_sampling_seq_data2_root_0.1,7.1217
FAM038215.fasta,WAG_sampling_seq_data2_root_0.1,6.3903
FAM038241.fasta,WAG_sampling_seq_data2_root_0.1,7.1460
FAM038253.fasta,WAG_sampling_seq_data2_root_0.1,6.1693
FAM038242.fasta,WAG_sampling_seq_data2_root_0.1,6.4842
FAM038199.fasta,WAG_sampling_seq_data2_root_0.1,6.4685
FAM038264.fasta,WAG_sampling_seq_data2_root_0.1,6.1477
FAM038271.fasta,WAG_sampling_seq_data2_root_0.1,7.0122
FAM038272.fasta,WAG_sampling_seq_data2_root_0.1,6.0103
FAM038257.fasta,WAG_sampling_seq_data2_root_0.1,6.5718
FAM038268.fasta,WAG_sampling_seq_data2_root_0.1,6.6998
FAM038273.fasta,WAG_sampling_seq_data2_root_0.1,5.6801
FAM038302.fasta,WAG_sampling_seq_data2_root_0.1,6.7307
FAM038308.fasta,WAG_sampling_seq_data2_root_0.1,5.9385
FAM038307.fasta,WAG_sampling_seq_data2_root_0.1,6.6704
FAM038300.fasta,WAG_sampling_seq_data2_root_0.1,6.3646
FAM038327.fasta,WAG_sampling_seq_data2_root_0.1,6.0047
FAM038228.fasta,WAG_sampling_seq_data2_root_0.1,6.9666
FAM038355.fasta,WAG_sampling_seq_data2_root_0.1,10.2254
FAM038347.fasta,WAG_sampling_seq_data2_root_0.1,10.8459
FAM038360.fasta,WAG_sampling_seq_data2_root_0.1,6.1132
FAM038330.fasta,WAG_sampling_seq_data2_root_0.1,6.8982
FAM038379.fasta,WAG_sampling_seq_data2_root_0.1,6.5271
